44229, 3.39499264575
44230, 2.53996701577
44231, 4.85607314267
44232, 1.0755004142
44233, 1.98552157786
44235, 1.23917803751
44236, 0.913010840673
44240, 4.43268223723
44241, 3.05456084892
44242, 4.5523302755
44244, 4.98181350343
44245, 2.81076974684
44247, 3.31199945211
44248, 8.09538643377
44249, 3.29709889953
44250, 5.99391122414
44251, 3.01796985863
44252, 3.23839225879
44254, 3.677131693
44255, 2.37275637205
44256, 4.65739184512
44257, 2.17986071095
44258, 2.40007166295
44261, 2.89205723015
44262, 0.478709554213
44264, 1.9053818667
44265, 2.17316267522
44266, 3.07777319429
44267, 4.99163769297
44268, 1.89808087886
44270, 3.36696163354
44271, 2.95699958223
44272, 3.91965267445
44274, 4.57748776102
44275, 3.545070102
44277, 3.73515065814
44278, 2.40690865774
44282, 3.8877457039
44286, 3.80695368353
44287, 4.0696035762
44289, 3.0762661132
44291, 3.69572194995
44294, 3.79929805423
44295, 3.76668809821
44296, 4.03686607648
44298, 2.58355667892
44300, 2.92876849301
44301, 4.10712902826
44302, 1.91360434767
44303, 1.76229986872
44305, 3.81837380212
44306, 4.32375886959
44308, 2.73594883764
44309, 1.97256318304
44310, 3.7809743002
44311, 2.92187915682
44312, 3.40531341122
44313, 3.78328281524
44320, 3.70022395063
44321, 3.020405163
44322, 2.57651824904
44325, 4.35109068774
44329, 2.82048972287
44330, 4.63316554988
44331, 2.02598817204
44333, 4.75673668593
44335, 2.75548774692
44336, 1.32292119419
44337, 2.26820535115
44338, 3.53708891108
44340, 4.55951536202
44341, 1.26133746162
44343, 1.8563828966
44346, 5.44153520011
44347, 3.13473738676
44351, 4.22871157035
44353, 3.49571558537
44354, 2.42539490383
44355, 3.29839257932
44356, 1.31384217964
44358, 4.53438442227
44359, 3.35170549968
44361, 3.17860706674
44365, 3.45049201639
44366, 2.66586916602
44367, 3.60283921837
44368, 4.85915866572
44369, 2.85522128614
44370, 3.5939204979
44371, 3.39366280564
44374, 2.66829744842
44375, 2.61481542887
44376, 1.42391329476
44379, 1.90796855489
44380, -0.172373589249
44383, 3.6764905584
44384, 3.77276640809
44385, 4.30519128204
44386, 2.2576623228
44389, 4.23279072201
44392, 1.75646031342
44394, 2.50307614255
44396, 4.04468454419
44399, 3.34180716571
44400, 3.94926941136
44402, 3.81357217003
44403, 0.709940897644
44404, 1.13474465783
44405, 1.81930375533
44406, 4.21839197486
44409, 3.88987906825
44413, 3.02484402228
44414, 4.16791047599
44415, 4.54812026223
44418, 2.09837876075
44419, 3.67801182037
44420, 5.80083004547
44422, 0.972893430757
44423, 2.49037768954
44424, 4.19898320087
44425, 2.69962125872
44426, 3.62999221219
44428, 3.95976965227
44431, 4.91138851514
44433, 2.77294742763
44434, 2.75744580029
44436, 4.70220725628
44437, 4.6701565484
44438, 3.32812654595
44442, 1.29046372547
44443, 2.76099858875
44445, 4.30813901182
44447, 5.40664552852
44448, 3.72031262621
44449, 3.26079912369
44450, 4.95809308058
44451, 3.13305645196
44452, 3.24272223222
44454, 4.5946583126
44458, 2.71752263325
44460, 2.45417875821
44462, 3.72384541422
44464, 4.9007083266
44466, 2.95797044481
44467, 4.42282840831
44469, 2.35537342599
44470, 2.88516352447
44471, 2.49404322691
44472, 1.55156588977
44473, 4.98764942327
44474, 3.06388896416
44475, 4.1614299678
44476, 2.33837523485
44478, 4.34221683281
44479, 4.16491427686
44480, 2.80565055115
44483, 3.3342437604
44484, 4.60597250369
44485, 3.33021153498
44488, 2.01305679227
44489, 2.73372642597
44490, 4.39169379325
44493, 2.5288897024
44495, 5.08816686408
44497, 2.90510542661
44499, 4.68520685618
44500, 2.67698492081
44501, 5.12360135252
44503, 3.00887494022
44504, 5.45229020459
44505, 1.19714006359
44507, 6.53163124985
44510, 4.07671680663
44513, 6.46993012991
44514, 1.38100236957
44517, 3.590496873
44518, 3.14546967649
44522, 1.31825956033
44524, 3.89275820448
44525, 2.44661405072
44527, 3.86228272153
44528, 2.18204818838
44529, 3.4255060365
44530, 4.58826461798
44531, 2.62454382242
44532, 2.6320184342
44536, 0.542551618083
44537, 3.9035579605
44538, 3.35559856653
44539, 3.38186796742
44540, 3.45085717454
44541, 1.87189179136
44544, 2.71520367489
44546, 6.14626549759
44547, 3.69562521662
44548, 2.25103424537
44549, 3.22168386967
44552, 2.62830468615
44553, 3.71351537388
44554, 2.40563647365
44556, 5.42531818623
44559, 2.74927677312
44560, 3.73377413509
44561, 3.75378625209
44564, 4.65779689541
44565, 4.1710721738
44566, 3.37428596806
44567, 3.47835810205
44568, 4.16872403744
44570, 1.00566811686
44572, 4.53259070014
44573, 4.88360676589
44575, 5.16155959904
44576, 2.80824870807
44577, 3.13927384641
44578, 4.73788579199
44579, 5.11169827198
44580, 1.06439116343
44586, 3.10303472858
44587, 2.68895650657
44588, 4.11724619576
44589, 3.77197467923
44592, 3.47820933973
44593, 3.76472587511
44594, 3.34835617991
44597, 4.95949383105
44600, 3.81639389869
44602, 2.91755254678
44603, 4.97307451353
44604, 2.13957773082
44608, 4.36580234194
44609, 3.63595630511
44610, 4.6397083861
44611, 2.32214690138
44613, 3.43202296633
44616, 2.06440978902
44617, 3.05946991928
44619, 3.06726659458
44620, 2.28299302538
44621, 3.7029030915
44622, 3.29292496291
44623, 5.37588382872
44625, 5.65960203104
44626, 4.38761895551
44627, 2.17422493282
44628, 2.14662971378
44631, 3.57047730704
44632, 2.72682529919
44634, 3.81937388928
44635, 3.44118327422
44636, 3.88098205227
44637, 3.2590950606
44638, 4.90866759944
44640, 1.8518337338
44641, 1.67347200306
44643, 3.09241781717
44644, 4.36474165116
44646, 4.14341931075
44647, 4.04497237841
44648, 3.2771574193
44652, 4.94090353397
44654, 3.57947010914
44655, 3.83816060431
44656, 2.5085449231
44659, 3.97603344477
44660, 2.98906461387
44661, 2.74815282806
44663, 2.29657857329
44666, 4.48978512422
44667, 3.13955634918
44672, 3.02078817703
44673, 2.56537731917
44675, 1.68571620148
44678, 3.29065177033
44679, 4.06820706012
44680, 1.47151021681
44681, 3.76952921561
44682, 4.27570380697
44683, 3.66075657103
44685, 2.84778804222
44686, 4.09954677545
44688, 1.93960336782
44689, 4.07683595859
44690, 2.87317938072
44692, 3.93811664859
44696, 3.21670826443
44697, 5.28269133974
44698, 1.68866333264
44701, 3.98348345421
44705, 2.65139269159
44708, 3.08041766918
44709, 3.94443100349
44711, 3.38293736987
44713, 4.52767169164
44714, 1.33920537067
44718, 2.61557465256
44720, 3.34159323772
44721, 2.98520103733
44723, 2.76010186196
44725, 1.14942472278
44726, 2.94834456403
44727, 3.06046687621
44729, 2.27193790134
44731, 3.99105638576
44732, 5.16973307423
44735, 4.12895220247
44736, 2.29818323601
44737, 3.84003038126
44738, 5.09575520265
44739, 3.06734081885
44741, 2.84592511762
44743, 3.38509078221
44744, 3.84553399751
44745, 4.96255298149
44746, 3.41635715583
44747, 2.4802226199
44750, 1.43114070077
44751, 2.67468098632
44753, 3.20507593774
44754, 3.39800674855
44756, 0.251845799811
44758, 3.10687307971
44759, 2.77822793408
44760, 1.4168752681
44761, 3.06055323804
44762, 3.0360296206
44763, 2.02566607276
44765, 1.51295336816
44766, 0.261110840961
44767, 3.96398480683
44768, 4.74497616509
44771, 4.08163119814
44773, 1.11771743453
44774, 1.7965797146
44775, 3.90321681416
44777, 1.64967147011
44778, 3.8973262542
44780, 5.1497941907
44781, 4.04339084639
44782, 2.70002101247
44784, 3.36686794694
44785, 2.34382503329
44786, 2.92602517558
44787, 4.0487603954
44788, 2.57671607031
44789, 3.62944721752
44792, 1.88388082707
44793, 2.47496401151
44794, 1.5033982425
44795, 3.33196458675
44796, 2.63019385024
44797, 2.80526047151
44798, 3.37985112298
44799, 2.90477158737
44800, 4.21847185682
44801, 3.33211408302
44802, 3.42264710841
44803, 3.79789440973
44805, 6.04427667545
44806, 3.68751799617
44807, 1.35422853299
44808, 0.56603137797
44809, 4.11414049904
44811, 3.12963179493
44813, 4.53689419315
44814, 4.29560563835
44815, 3.39979632066
44816, 2.31049228572
44818, 3.10695699032
44821, 5.20423611186
44823, 4.4317369447
44825, 3.59025126575
44827, 4.56611448149
44830, 3.65446976813
44831, 3.54182289882
44833, 4.83968151722
44835, 3.34039179866
44836, 0.578285127601
44837, 2.8272037478
44838, 3.9073719114
44839, 1.41242763004
44840, 4.91623941046
44842, 4.34774371192
44843, 2.59275609842
44844, 3.54478763908
44845, 4.51322722036
44846, 3.77497872674
44847, 5.85127343792
44848, 2.86226590933
44849, 3.97744651202
44850, 2.60946138239
44851, 4.33316812226
44854, 3.59148873793
44855, 3.4237916066
44856, 4.23535266605
44858, 2.55302433754
44859, 4.27841498441
44861, 0.793707379595
44863, 3.29600900376
44864, 4.34324779114
44865, 2.91492698801
44866, 2.85088161341
44867, 4.81667160494
44868, 2.1440411297
44869, 1.70972127345
44871, 2.84831758229
44873, 2.62961197054
44875, 3.62979302118
44878, 4.68404050035
44882, 1.11113279585
44883, 5.19571931379
44884, 2.28082099685
44885, 4.90545177599
44887, 4.29440940189
44888, 4.3837752645
44889, 3.22065841843
44890, 2.54045230947
44893, 4.27516468644
44894, 0.970653227796
44895, 1.42600278745
44896, 4.02691211097
44898, 3.3117537315
44899, 5.75166875489
44902, 2.84353547707
44905, 3.22889984682
44907, 3.54546140575
44908, 3.69492965131
44912, 2.79157335543
44913, 4.12697079601
44915, 1.87416667741
44919, 2.96179253957
44921, 2.11968230782
44922, 3.53259813754
44924, 2.37142054364
44925, 4.07398214837
44926, 3.26706471279
44932, 3.7751495683
44933, 1.9310801386
44935, 1.77572497118
44937, 3.20515718649
44938, 2.7747392196
44941, 1.62523883212
44942, 3.78808259474
44943, 4.46911258819
44944, 0.739640086733
44945, 1.00229812389
44946, 3.32258657679
44947, 2.97701284791
44950, 3.7008616744
44951, 2.80615631432
44954, 1.82672922587
44955, 3.81438312951
44956, 3.80815525939
44957, 3.15425954711
44958, 2.05333423384
44960, 4.03228202972
44963, 2.96830459825
44965, 3.92138479966
44966, 3.02820496542
44967, 3.65019159662
44968, 4.31325761187
44970, 3.52053075676
44971, 1.18338785795
44972, 4.17073793139
44973, 1.82437904365
44974, 2.78174394287
44976, 3.11398898558
44977, 2.98572637184
44980, 4.40574536656
44981, 4.09757754738
44982, 6.19454959672
44983, 4.90323023205
44984, 3.90766657463
44985, 4.14023948451
44986, 4.53331346952
44990, 4.55898277857
44991, 4.44628825401
44992, 4.08715520127
44994, 2.16609137907
44999, 4.71115093842
45000, 5.007239035
45001, 2.99878005884
45002, 4.25968244285
45003, 2.60696985524
45005, 1.46836212971
45006, 4.47945264931
45007, 2.49887727462
45008, 4.94998506587
45010, 1.46343935634
45011, 4.03994572228
45012, 1.5087576527
45013, 3.25529490045
45014, 2.07940759173
45015, 5.40484695506
45016, 2.93130104724
45017, 2.43667300419
45019, 2.61381195288
45020, 2.8754770854
45021, 2.74486982969
45022, 3.92233771337
45023, 3.01098107593
45025, 3.28052435714
45027, 2.03273776816
45029, 2.28866145095
45031, 4.91023267312
45032, 3.392084424
45033, 3.08155523081
45036, 3.4458554278
45038, 3.79661758953
45039, 3.81393884834
45040, 2.59639880706
45042, 4.43318014302
45043, 3.02522323751
45044, 2.40291878322
45046, 2.31188200911
45047, 7.35239825043
45048, 4.54099590646
45049, 3.7426889876
45050, 2.59281648634
45052, 4.42970258972
45054, 5.23114047018
45055, 3.54864447876
45056, 2.54682827557
45058, 2.9654157806
45059, 1.79791930772
45060, 3.52101212533
45061, 4.98012933847
45062, 2.74806816544
45064, 3.28903435951
45065, 4.13270293386
45068, 2.63151626508
45070, 2.81084864662
45072, 5.1430736158
45073, 3.01020786849
45075, 2.53157788372
45076, 5.47282789651
45077, 2.35577047821
45082, 3.21364490361
45083, 2.68669740925
45085, 3.21147167686
45086, 1.99517298606
45087, 3.91792842171
45088, 5.4025285768
45089, 1.56142376808
45090, 1.07876167261
45091, 4.78641723987
45092, 3.29259918673
45094, 4.25766623184
45095, 2.90742997783
45096, 6.16545600058
45097, 3.66910775588
45098, 3.34774696138
45099, 4.81607770479
45100, 3.08715136605
45101, 2.74533320538
45102, 3.29642448923
45104, 2.60458419959
45105, 4.12487079061
45106, 4.50949691085
45107, 3.83466541421
45108, 3.7102806584
45109, 3.01306581718
45110, 3.44059274023
45115, 3.95076134673
45116, 2.01079566704
45117, 6.23455476332
45118, 6.67665561797
45119, 0.394675120411
45121, 4.27572879275
45123, 4.04712304587
45125, 3.17923085374
45126, 1.35376797688
45129, 4.51346321894
45130, 2.31573243514
45131, 1.69824533906
45132, 3.9394626627
45135, 1.66855395268
45136, 4.11445011066
45138, 3.7101935517
45140, 2.64028516285
45141, 3.07155785512
45142, 3.56323992919
45143, 3.90054685342
45144, 4.37690300949
45147, 4.7450094594
45149, 4.47570273196
45150, 3.35726462238
45153, 2.80123650898
45154, 1.45284033392
45155, 3.28496858373
45157, 3.85478777725
45158, 5.24804097794
45159, 3.5663962924
45160, 4.13378898859
45161, 2.65840409625
45162, 4.20275670457
45166, 3.3317900521
45167, 4.11334710088
45168, 3.98804982708
45169, 3.83281550188
45170, 3.09607309045
45171, 4.24402912042
45173, 2.27050754232
45174, 1.80274232466
45175, 7.24293483346
45178, 4.12359900723
45179, 4.19927805933
45183, 2.35931160069
45184, 4.14243521753
45185, 3.29341735101
45186, 4.30906681397
45187, 3.78791260956
45190, 2.45629197588
45191, 4.31130712325
45192, 4.44211774555
45193, 2.56479647035
45195, 2.4673052712
45196, 2.57017881651
45198, 3.46714581376
45200, 4.1114486079
45201, 4.37804047748
45202, 2.00741046684
45203, 1.67097198457
45204, 1.74640627104
45206, 4.35675895497
45207, 2.38101796666
45208, 2.70441619793
45211, 4.77927857235
45214, 1.76335741875
45216, 3.90707196591
45217, 3.16656803077
45218, 3.56112450323
45220, 1.00639555618
45222, 5.25072816396
45223, 3.73811866238
45224, 3.61487938751
45225, 2.63193542839
45227, 3.5855728483
45229, 2.95264446909
45232, 1.28652240472
45235, 4.349263308
45237, 2.65048526164
45238, 1.54090352464
45241, 3.0595447505
45242, 2.96471935003
45243, 2.02015280674
45244, 4.3603167832
45245, 2.02504930026
45247, 4.04063662214
45248, 2.58151004158
45249, 2.73292511182
45250, 2.98957635449
45251, 3.80832552402
45252, 1.54978289093
45256, 4.54510986753
45258, 2.9412323514
45259, 2.93330739152
45261, 1.24541989808
45263, 2.99909327323
45264, 2.81970590727
45265, 3.18438141304
45266, 0.609594861169
45269, 2.06014037712
45270, 3.65192288234
45272, 2.7405178407
45274, 3.94346313998
45277, 1.74748105663
45279, 3.85738647776
45280, 4.18385122747
45281, 5.11532519714
45282, 2.03192753125
45283, 3.35409884343
45284, 2.83977165872
45287, 2.38352364751
45292, 4.06651069308
45293, 3.30673436032
45294, 4.83372839973
45295, 2.20697598639
45296, 4.56044199771
45297, 3.3764203998
45298, 2.94602715945
45306, 2.4719486999
45307, 5.36463520935
45308, 2.67534138739
45309, 2.73628935922
45312, 3.59577892521
45313, 2.70443841748
45314, 5.02025239765
45316, 4.24527979385
45317, 3.10790785218
45318, 1.51257081263
45320, 3.03128480174
45321, 3.00642425888
45323, 4.11781952108
45324, 3.92573307535
45328, 2.37561567002
45329, 4.53409254351
45330, 3.01133814422
45331, 2.62831081324
45332, 3.48915479097
45334, 2.0005425744
45338, 2.68388423054
45340, 3.38250380081
45341, 3.25604680545
45344, 3.27121544673
45345, 1.76595129614
45347, 3.91780319925
45349, 3.095632052
45350, 1.41325480168
45351, 5.3676482123
45352, 0.935200927503
45355, 3.1472661915
45356, 3.28986353814
45360, 3.36768812873
45361, 5.51462656971
45363, 5.06999937124
45364, 3.17564157336
45365, 3.0732105075
45370, 3.06169659925
45371, 4.41241371979
45372, 4.30457204948
45373, 3.36879531704
45374, 2.44814502668
45376, 2.39402929442
45378, 2.91737319266
45381, 2.10670007035
45382, 2.9549298822
45383, 2.51213278812
45387, 1.79801551014
45388, 3.76031077355
45389, 2.90469790488
45391, 3.80005364215
45392, 2.83099835494
45393, 1.97224802861
45394, 5.8127607877
45395, 3.91662123291
45396, 3.51318856092
45398, 4.10005997171
45399, 2.98510393546
45401, 0.499818139638
45402, 2.30135463196
45404, 2.52970276012
45405, 5.61398722753
45406, 2.6530264881
45407, 2.52181548462
45408, 3.82057351588
45409, 2.6723812319
45410, 1.55445976017
45411, 3.23143834666
45412, 2.40112047242
45414, 3.32859068138
45415, 3.8506571108
45416, 3.01357893343
45417, 0.664425245425
45418, 1.90617559732
45419, 2.47825870418
45420, 3.05307217702
45421, 3.79781173363
45422, 3.74507192416
45423, 3.5107681657
45426, 2.2291586349
45427, 3.36168795754
45428, 3.27208681684
45429, 2.89016169795
45430, 3.8208689292
45431, 3.05324105745
45432, 3.92931463256
45433, 2.64910658135
45435, 1.61231608275
45436, 3.91118603036
45440, 2.29415769852
45443, 4.18002873553
45444, 3.2251906592
45445, 4.04464888767
45446, 2.75013094743
45449, 2.42089739009
45451, 4.55533215568
45452, 4.57304937206
45453, 3.72079462855
45456, 2.97034167965
45457, 4.26727931262
45458, 3.32471601568
45460, 2.88684518409
45461, 4.71171568437
45462, 3.17730236793
45464, 3.30308585122
45465, 1.88066334587
45466, 1.74324620898
45469, 3.77991856276
45471, 3.43827009795
45475, 2.18564038331
45477, 4.29015174434
45479, 2.3722367318
45480, 2.75655038636
45482, 1.29102570564
45484, 3.59422752202
45485, 4.73791264736
45486, 1.49156044671
45487, 3.05753752681
45488, 3.67584715226
45489, 4.39423127335
45493, 3.38865354893
45495, 2.72172640193
45496, 3.38225019008
45497, 3.24036369373
45501, 4.94231717811
45502, 2.7359867001
45503, 4.27296405585
45504, 3.32351735359
45505, 2.72936379566
45506, 3.37719122261
45507, 4.40981430392
45508, 4.3231188584
45509, 2.27655196477
45512, 5.56836752038
45513, 3.06770352471
45517, 3.16690591192
45518, 3.99862878025
45519, 5.56224322652
45523, 1.95100898899
45524, 2.02185951956
45525, 4.1367626281
45528, 2.15400254202
45530, 4.97664352582
45531, 4.69333848541
45532, 2.566270667
45534, 4.83422793033
45538, 2.85074740097
45541, 2.80206692096
45542, 3.4818199842
45543, 4.05985487105
45546, 4.28506283739
45549, 3.45389167942
45551, 1.88945756878
45553, 3.47519817192
45554, 1.68198809468
45558, 2.93107933552
45559, 3.50136485005
45561, 2.61632177914
45562, 4.06448913664
45563, 1.53398626543
45565, 3.72324904473
45567, 3.44623522842
45570, 4.53865730226
45572, 3.30228297381
45573, 2.6832114864
45574, 4.45169959869
45575, 3.23510584757
45576, 3.62501440625
45578, 3.86440185894
45585, 3.71641935447
45586, 0.971739684553
45587, 5.22583695156
45588, 2.65327659641
45590, 3.46949014438
45593, 1.88464140177
45595, 5.07819434995
45596, 2.4895008797
45598, 2.07109029534
45599, 2.73403360568
45600, 2.62861668982
45602, 2.38741522135
45603, 4.12816053229
45605, 2.36740046542
45607, 3.66962902208
45608, 3.62635581129
45610, 3.57236334454
45611, 2.61942043515
45612, 4.81564204412
45613, 1.36634146009
45614, 4.22644725383
45615, 5.28743879687
45616, 2.28595359395
45618, 3.91770453254
45621, 3.16366724752
45622, 4.63750509871
45623, 5.05296843423
45624, 3.32713455922
45625, 3.4023215152
45626, 2.42761544492
45627, 1.49883233064
45629, 2.79465229027
45630, 2.77350794761
45631, 2.48586175235
45632, 2.12908356428
45633, 4.14711112333
45635, 4.5279304777
45638, 1.28676414592
45640, 2.86963633833
45642, 3.82210753193
45643, 5.26530850294
45644, 3.28616771849
45645, 3.27344039639
45646, 4.57257037726
45648, 2.86687416131
45649, 3.87613044823
45651, 3.42798722924
45654, 3.27898931131
45656, 4.86558346348
45657, 2.81379518428
45659, 1.59032043559
45660, 3.81504760458
45661, 3.32378473721
45662, 2.58621190752
45663, 2.96061355361
45665, 2.24659161689
45666, 3.09627698297
45668, 1.34839731676
45669, 4.30548483213
45671, 2.49229657472
45672, 2.64902972025
45674, 5.97971963435
45676, 2.607368793
45678, 4.50394337373
45680, 3.22621700447
45681, 2.04952249572
45683, 2.31001353361
45685, 5.13456172978
45687, 4.88124219028
45688, 5.29223668358
45690, 4.42162379914
45691, 3.74707322491
45693, 3.21088107941
45694, 4.21235559622
45696, 3.39840273005
45701, 2.84284214381
45702, 3.1523903553
45705, 3.82322435813
45706, 3.677937147
45707, 4.01757991089
45708, 4.05004512101
45712, 2.48856667554
45713, 3.27642194844
45715, 3.58878879806
45718, 4.01136012425
45719, 3.33425389203
45722, 3.46360526731
45725, 2.93295443532
45726, 1.46843212593
45728, 2.65384806531
45729, 3.77279635316
45731, 2.09124448001
45732, 3.98543029226
45733, 3.09212656593
45734, 3.31311054148
45737, 4.0698455226
45738, 1.39969705694
45741, 4.14722296398
45742, 3.18852757455
45744, 1.7532991874
45745, 3.16527754166
45746, 2.82486500036
45747, 2.62734814331
45748, 3.8866817933
45749, 2.4850130089
45750, 2.92334564723
45751, 3.44650617791
45752, 4.36930049327
45754, 3.63277457466
45755, 3.65294911131
45757, 5.15158826436
45758, 3.87983695801
45761, 4.10446884519
45762, 1.87019825884
45763, 2.5070715452
45766, 4.48546242506
45767, 3.46923066883
45770, 3.11935031631
45772, 4.6890762119
45774, 2.9361325362
45775, 0.710663575435
45776, 2.48102994658
45777, 4.0697348041
45778, 1.30042283339
45779, 3.6910908977
45781, 3.87181044627
45782, 4.4641764208
45784, 0.810505606293
45785, 2.46943175973
45787, 7.1020545632
45790, 4.04867628429
45791, 2.19203129226
45793, 2.10638147301
45795, 1.63955640798
45796, 2.50970384545
45799, 1.94224356543
45800, 3.92824701471
45801, 4.62282135152
45802, 1.93589330769
45803, 3.86297629209
45805, 2.91839356792
45808, 3.91141193172
45811, 2.89969367823
45812, 3.85662429436
45813, 3.37384400545
45814, 3.17274734393
45815, 3.78696604158
45817, 3.24463036112
45820, 2.41885679721
45821, 2.99606270516
45824, 2.29003551608
45826, 3.0532482483
45827, 2.69750098304
45829, 3.94409441955
45832, 3.94868814889
45833, 3.6943998237
45837, 2.7523862018
45838, 2.2687603718
45840, 2.90161684797
45841, 3.90646140566
45842, 2.54204301019
45844, 1.36290246077
45845, 3.18871409444
45846, 3.03327206395
45847, 4.07089342483
45849, 5.9418761425
45851, 3.877054256
45852, 2.94734867806
45853, 3.78757414718
45854, 3.5900986535
45857, 4.39211309435
45859, 4.41522098543
45860, 2.96077606204
45861, 2.90675816661
45865, 3.17376795703
45866, 3.21968892251
45871, 4.39635974574
45872, 4.05300132955
45875, 4.68505814081
45880, 2.02222431252
45881, 4.56692458076
45882, 1.09099489338
45883, 3.29138639274
45887, 2.86403582483
45889, 4.19465122458
45892, 2.18838612445
45893, 2.0573318805
45897, 3.85498993485
45900, 3.87755583973
45901, 1.072672798
45902, 0.853632547275
45903, 3.17350869844
45904, 1.71638589846
45906, 1.60293085342
45907, 4.64528015314
45908, 4.55555048121
45909, 1.77674472136
45910, 2.80922105761
45911, 3.59068478329
45912, 4.22253472279
45913, 4.92299090196
45914, 2.09286587561
45915, 3.04575169388
45916, 1.99890153128
45917, 3.58912877005
45918, 4.14754289954
45920, 3.29296085435
45923, 3.23081564403
45925, 5.4760094258
45927, 4.25111680288
45928, 6.17134954271
45930, 3.75172478328
45933, 3.89411820617
45934, 4.07963398553
45936, 4.36019167152
45937, 5.0464735757
45940, 2.77545583439
45942, 2.26609596712
45945, 4.1478015674
45946, 3.94083383226
45947, 5.55725068965
45948, 4.87357097484
45949, 5.59727033744
45951, 3.74052530052
45952, 1.20773251134
45953, 3.54963903925
45958, 4.68013866954
45959, 3.93146252925
45966, 1.29478634033
45968, 2.38859442318
45970, 3.63076180318
45971, 4.16567667671
45972, 3.44112409794
45973, 4.34633518158
45978, 2.62011047991
45979, 3.60712953939
45980, 3.39959613858
45981, 3.05164885681
45982, 2.99930123033
45987, 3.2789538014
45988, 3.71467574828
45989, 3.58503061652
45991, 4.27072064709
45992, 3.47825185914
45993, 1.37777828969
45994, 0.843389163358
45995, 4.29283767703
45996, 3.86849614243
45997, 2.75397794834
46003, 3.51213202706
46005, 3.28860087253
46006, 2.26169464569
46009, 1.79010979487
46010, 2.48443922957
46012, 2.23159221394
46013, 2.15756177378
46014, 3.24231113129
46016, 3.77525813559
46019, 3.20909914589
46020, 2.42753838181
46022, 6.351078859
46023, 5.2952079351
46024, 3.21905173524
46025, 4.21451546458
46026, 2.87074070707
46027, 2.52158912312
46030, 4.02117143055
46031, 3.82574486912
46033, 2.76994669212
46038, 2.63416904757
46039, 3.04916180299
46040, 4.4377473213
46043, 2.85927344961
46047, 1.4663195279
46050, 4.98426489987
46051, 2.48803564232
46052, 2.84604245646
46053, 3.56779780974
46054, 0.873884553157
46058, 2.80760148864
46059, 2.77709328335
46060, 2.66928761036
46061, 4.01542767989
46063, 3.40257118099
46065, 2.94465902748
46066, 3.68174073722
46069, 2.07375390537
46071, 2.35368069759
46074, 0.640935925362
46075, 3.20390954769
46076, 2.30011664802
46077, 3.87138094368
46079, 1.9770993341
46081, 3.52479994058
46083, 3.65919421844
46084, 3.02565777657
46085, 5.79674512422
46086, 3.48401287645
46087, 3.96739924054
46088, 1.08301564
46090, 5.03899084367
46091, 3.35646243091
46092, 2.2187884317
46093, 3.26011871268
46094, 3.19222779379
46095, 6.17606280919
46097, 0.22564157692
46098, 1.78385226263
46099, 2.49697455807
46100, 3.08324468732
46101, 3.17408210331
46104, 3.82642777106
46105, 2.24142189565
46107, 2.18533767311
46109, 2.74997954646
46110, 3.18387306631
46111, 4.05522226253
46112, 2.77742839528
46113, 4.00193657542
46114, 2.61143068692
46115, 3.95208534654
46120, 1.31817459087
46121, 2.94845636516
46125, 2.24498851896
46126, 2.41528639681
46127, 3.17990401341
46128, 1.88924181039
46129, 3.77391619329
46132, 5.21263827235
46133, 1.01325446527
46136, 1.73152270556
46138, 4.19544402585
46140, 4.33918853831
46142, 3.11792571654
46145, 5.19048701176
46147, 5.00587447378
46150, 0.317284671931
46151, 3.0438490955
46156, 2.10037024006
46158, 2.4953892643
46163, 2.01098053382
46166, 4.30238346928
46167, 3.97811693477
46169, 2.9660894546
46171, 5.442818441
46172, 3.34304145417
46173, 2.58621289637
46174, 3.99386140637
46176, 2.07539335188
46181, 4.42306039041
46183, 4.49676264086
46185, 6.22163916148
46186, 3.64623004863
46188, 2.93527080226
46194, 4.9081122379
46198, 2.16840886488
46199, 3.32835658095
46200, 2.21247417003
46202, 5.6231079011
46203, 3.55853395931
46204, 1.4413544822
46205, 3.78963143261
46207, 4.89189140267
46208, 3.21719027953
46209, 5.90413584405
46210, 3.97936421247
46213, 5.28541113223
46216, 3.43655645003
46217, 5.14477182373
46219, 2.85651402741
46220, 2.75985608789
46223, 3.87086922167
46225, 2.1261138968
46226, 1.79691058165
46227, 2.78038380725
46228, 3.51470735418
46230, 1.88974320441
46232, 5.20143164011
46233, 3.01239632774
46235, 3.29767537703
46238, 5.47767374354
46239, 2.89900363065
46240, 4.08515073126
46241, 3.65787990263
46244, 5.80336484274
46245, 2.37645154749
46246, 2.74007314823
46247, 3.65947155894
46248, 3.32357088681
46250, 3.60655837064
46251, 4.21829179332
46252, 1.23155357171
46253, 4.4586586534
46255, 2.98719299045
46257, 3.23260401401
46258, 3.61859081321
46260, 4.1641878532
46261, 1.30001262363
46262, 2.12665676447
46264, 3.19149408948
46265, 2.96223147889
46266, 5.89318845884
46267, 3.33571054898
46268, 4.16188288256
46269, 1.36633819939
46270, 3.36485005471
46271, 4.64682269754
46272, 3.83072347793
46273, 4.11417051865
46274, 2.07860096768
46275, 3.22572716202
46276, 3.30595630829
46279, 2.40639818893
46280, 3.3196414785
46281, 2.86581747252
46282, 2.85398866236
46284, 1.88222980203
46287, 2.63402159084
46289, 4.7183273914
46292, 4.43978065515
46293, 6.2620947436
46294, 2.99951703528
46295, 2.57524079184
46296, 2.13298266202
